"metric","topn","val","method","spl"
"nll",2,1.05269084296797,"trafo",5
"binnll",2,0.19116122230204,"trafo",5
"rps",2,0.0594734546887081,"trafo",5
"cint",2,0.12748787533577,"trafo",5
"cslope",2,1.18543157977513,"trafo",5
"brier",2,0.0522970529637351,"trafo",5
"auc",2,0.956460369163952,"trafo",5
"eauc",2,0.0435396308360478,"trafo",5
"qwk",2,0.843421291606183,"trafo",5
"eqwk",2,0.156578708393817,"trafo",5
"acc",3,0.575827884412571,"trafo",5
"binacc",3,0.93461295085425,"trafo",5
"eacc",3,0.424172115587429,"trafo",5
"ebinacc",3,0.0653870491457499,"trafo",5
"nll",3,1.04425871465265,"trafo",5
"binnll",3,0.187831132095834,"trafo",5
"rps",3,0.0584872006123675,"trafo",5
"cint",3,0.137479132926236,"trafo",5
"cslope",3,1.17415884400804,"trafo",5
"brier",3,0.0513454352671902,"trafo",5
"auc",3,0.958826054084168,"trafo",5
"eauc",3,0.0411739459158325,"trafo",5
"qwk",3,0.848782742833147,"trafo",5
"eqwk",3,0.151217257166853,"trafo",5
"acc",4,0.572242143007804,"trafo",5
"binacc",4,0.934823876819236,"trafo",5
"eacc",4,0.427757856992196,"trafo",5
"ebinacc",4,0.0651761231807636,"trafo",5
"nll",4,1.04265963573316,"trafo",5
"binnll",4,0.187589412251708,"trafo",5
"rps",4,0.0584482487342524,"trafo",5
"cint",4,0.121379665150293,"trafo",5
"cslope",4,1.18882219291764,"trafo",5
"brier",4,0.0516143461972341,"trafo",5
"auc",4,0.959607415113324,"trafo",5
"eauc",4,0.0403925848866756,"trafo",5
"qwk",4,0.849231319590611,"trafo",5
"eqwk",4,0.150768680409389,"trafo",5
"acc",5,0.572242143007804,"trafo",5
"binacc",5,0.933136469099346,"trafo",5
"eacc",5,0.427757856992196,"trafo",5
"ebinacc",5,0.0668635309006539,"trafo",5
"nll",5,1.04481321745372,"trafo",5
"binnll",5,0.188106559283522,"trafo",5
"rps",5,0.0587506629245245,"trafo",5
"cint",5,0.126336250834341,"trafo",5
"cslope",5,1.21647293413624,"trafo",5
"brier",5,0.0519641208203458,"trafo",5
"auc",5,0.959806379362291,"trafo",5
"eauc",5,0.0401936206377088,"trafo",5
"qwk",5,0.848256003831506,"trafo",5
"eqwk",5,0.151743996168494,"trafo",5
"acc",1,0.558531955283695,"avg",5
"binacc",1,0.933558321029319,"avg",5
"eacc",1,0.441468044716305,"avg",5
"ebinacc",1,0.0664416789706813,"avg",5
"nll",1,1.0836871004447,"avg",5
"binnll",1,0.195666132965969,"avg",5
"rps",1,0.0612003827958731,"avg",5
"cint",1,0.0396032141484601,"avg",5
"cslope",1,1.10779004495421,"avg",5
"brier",1,0.0531755955351455,"avg",5
"auc",1,0.954843642523776,"avg",5
"eauc",1,0.0451563574762238,"avg",5
"qwk",1,0.841090633694136,"avg",5
"eqwk",1,0.158909366305864,"avg",5
"acc",2,0.561273992828517,"avg",5
"binacc",2,0.933558321029319,"avg",5
"eacc",2,0.438726007171483,"avg",5
"ebinacc",2,0.0664416789706813,"avg",5
"nll",2,1.07886098083328,"avg",5
"binnll",2,0.196374367667066,"avg",5
"rps",2,0.0610827856103301,"avg",5
"cint",2,0.13715815711628,"avg",5
"cslope",2,1.12721468621462,"avg",5
"brier",2,0.0533018421248595,"avg",5
"auc",2,0.953166942374269,"avg",5
"eauc",2,0.0468330576257312,"avg",5
"qwk",2,0.840311560314607,"avg",5
"eqwk",2,0.159688439685393,"avg",5
"acc",3,0.56415664768333,"avg",5
"binacc",3,0.934402024889264,"avg",5
"eacc",3,0.43584335231667,"avg",5
"ebinacc",3,0.0655979751107362,"avg",5
"nll",3,1.08272784322116,"avg",5
"binnll",3,0.195260968639694,"avg",5
"rps",3,0.0608017819891675,"avg",5
"cint",3,0.150741061033446,"avg",5
"cslope",3,1.09690637857284,"avg",5
"brier",3,0.0527225332417618,"avg",5
"auc",3,0.95403565818321,"avg",5
"eauc",3,0.04596434181679,"avg",5
"qwk",3,0.843099376145468,"avg",5
"eqwk",3,0.156900623854532,"avg",5
"acc",4,0.562170428179709,"avg",5
"binacc",4,0.934191098924278,"avg",5
"eacc",4,0.437829571820291,"avg",5
"ebinacc",4,0.0658089010757225,"avg",5
"nll",4,1.08480009584656,"avg",5
"binnll",4,0.195734329824219,"avg",5
"rps",4,0.0610097330322039,"avg",5
"cint",4,0.135950252546898,"avg",5
"cslope",4,1.10010029663355,"avg",5
"brier",4,0.0530193330722479,"avg",5
"auc",4,0.954147836121675,"avg",5
"eauc",4,0.0458521638783249,"avg",5
"qwk",4,0.842678180062609,"avg",5
"eqwk",4,0.157321819937391,"avg",5
"acc",5,0.560219363003586,"avg",5
"binacc",5,0.93338958025733,"avg",5
"eacc",5,0.439780636996414,"avg",5
"ebinacc",5,0.0666104197426703,"avg",5
"nll",5,1.08725862269697,"avg",5
"binnll",5,0.196220107332131,"avg",5
"rps",5,0.0613846057481643,"avg",5
"cint",5,0.140739159618176,"avg",5
"cslope",5,1.12535992717004,"avg",5
"brier",5,0.0534287603309865,"avg",5
"auc",5,0.954377668252696,"avg",5
"eauc",5,0.0456223317473041,"avg",5
"qwk",5,0.839264241520261,"avg",5
"eqwk",5,0.160735758479739,"avg",5
"acc",1,0.582366589327146,"linear",6
"binacc",1,0.939675174013921,"linear",6
"eacc",1,0.417633410672854,"linear",6
"ebinacc",1,0.0603248259860789,"linear",6
"nll",1,1.05718742226183,"linear",6
"binnll",1,0.185424005966666,"linear",6
"rps",1,0.058613688685176,"linear",6
"cint",1,0.251799819820233,"linear",6
"cslope",1,1.08960976260047,"linear",6
"brier",1,0.0499387247423715,"linear",6
"auc",1,0.955371206905238,"linear",6
"eauc",1,0.0446287930947623,"linear",6
"qwk",1,0.856293426504765,"linear",6
"eqwk",1,0.143706573495235,"linear",6
"acc",2,0.58953807213668,"linear",6
"binacc",2,0.938409618224003,"linear",6
"eacc",2,0.41046192786332,"linear",6
"ebinacc",2,0.0615903817759966,"linear",6
"nll",2,1.02319326652585,"linear",6
"binnll",2,0.1782788612146,"linear",6
"rps",2,0.057067676144599,"linear",6
"cint",2,0.209686512858987,"linear",6
"cslope",2,1.2013760079656,"linear",6
"brier",2,0.0491245570961506,"linear",6
"auc",2,0.961371867425705,"linear",6
"eauc",2,0.0386281325742945,"linear",6
"qwk",2,0.858712899591014,"linear",6
"eqwk",2,0.141287100408986,"linear",6
"acc",3,0.595654925121282,"linear",6
"binacc",3,0.936722210504113,"linear",6
"eacc",3,0.404345074878718,"linear",6
"ebinacc",3,0.0632777894958869,"linear",6
"nll",3,1.00376504522401,"linear",6
"binnll",3,0.175386844780372,"linear",6
"rps",3,0.0561475068257898,"linear",6
"cint",3,0.240611859010008,"linear",6
"cslope",3,1.26058564186594,"linear",6
"brier",3,0.0486418536513523,"linear",6
"auc",3,0.963320962568641,"linear",6
"eauc",3,0.036679037431359,"linear",6
"qwk",3,0.861431704469089,"linear",6
"eqwk",3,0.138568295530911,"linear",6
"acc",4,0.592491035646488,"linear",6
"binacc",4,0.937144062434086,"linear",6
"eacc",4,0.407508964353512,"linear",6
"ebinacc",4,0.0628559375659143,"linear",6
"nll",4,1.00296838253931,"linear",6
"binnll",4,0.175278576119858,"linear",6
"rps",4,0.0562341944782994,"linear",6
"cint",4,0.240328162588682,"linear",6
"cslope",4,1.28377256920008,"linear",6
"brier",4,0.0488212422951566,"linear",6
"auc",4,0.963948736894546,"linear",6
"eauc",4,0.0360512631054538,"linear",6
"qwk",4,0.861051625505871,"linear",6
"eqwk",4,0.138948374494129,"linear",6
"acc",5,0.593334739506433,"linear",6
"binacc",5,0.936089432609154,"linear",6
"eacc",5,0.406665260493567,"linear",6
"ebinacc",5,0.0639105673908458,"linear",6
"nll",5,1.00367681458612,"linear",6
"binnll",5,0.174938146297503,"linear",6
"rps",5,0.0564164600539346,"linear",6
"cint",5,0.247982578325638,"linear",6
"cslope",5,1.3333350328076,"linear",6
"brier",5,0.0489712319073872,"linear",6
"auc",5,0.965199527559937,"linear",6
"eauc",5,0.0348004724400633,"linear",6
"qwk",5,0.859764981103207,"linear",6
"eqwk",5,0.140235018896793,"linear",6
"acc",1,0.582366589327146,"log-linear",6
"binacc",1,0.939675174013921,"log-linear",6
"eacc",1,0.417633410672854,"log-linear",6
"ebinacc",1,0.0603248259860789,"log-linear",6
"nll",1,1.05718742226183,"log-linear",6
"binnll",1,0.185424005966666,"log-linear",6
"rps",1,0.058613688685176,"log-linear",6
"cint",1,0.251799819820233,"log-linear",6
"cslope",1,1.08960976260047,"log-linear",6
"brier",1,0.0499387247423715,"log-linear",6
"auc",1,0.955371206905238,"log-linear",6
"eauc",1,0.0446287930947623,"log-linear",6
"qwk",1,0.856293426504765,"log-linear",6
"eqwk",1,0.143706573495235,"log-linear",6
"acc",2,0.589116220206707,"log-linear",6
"binacc",2,0.936933136469099,"log-linear",6
"eacc",2,0.410883779793293,"log-linear",6
"ebinacc",2,0.0630668635309006,"log-linear",6
"nll",2,1.02693573859717,"log-linear",6
"binnll",2,0.181754632563791,"log-linear",6
"rps",2,0.0573042502026901,"log-linear",6
"cint",2,0.161546732758785,"log-linear",6
"cslope",2,1.16563087714233,"log-linear",6
"brier",2,0.0500239787210341,"log-linear",6
"auc",2,0.959937754342362,"log-linear",6
"eauc",2,0.0400622456576377,"log-linear",6
"qwk",2,0.857469095496185,"log-linear",6
"eqwk",2,0.142530904503815,"log-linear",6
"acc",3,0.59523307319131,"log-linear",6
"binacc",3,0.935667580679182,"log-linear",6
"eacc",3,0.40476692680869,"log-linear",6
"ebinacc",3,0.0643324193208183,"log-linear",6
"nll",3,1.00783843831222,"log-linear",6
"binnll",3,0.179304879485644,"log-linear",6
"rps",3,0.0564193449825096,"log-linear",6
"cint",3,0.168192317126863,"log-linear",6
"cslope",3,1.2028594232826,"log-linear",6
"brier",3,0.0497413700438699,"log-linear",6
"auc",3,0.961456111773497,"log-linear",6
"eauc",3,0.0385438882265026,"log-linear",6
"qwk",3,0.85962629240356,"log-linear",6
"eqwk",3,0.14037370759644,"log-linear",6
"acc",4,0.592491035646488,"log-linear",6
"binacc",4,0.935456654714195,"log-linear",6
"eacc",4,0.407508964353512,"log-linear",6
"ebinacc",4,0.0645433452858046,"log-linear",6
"nll",4,1.00801313600766,"log-linear",6
"binnll",4,0.180107402648641,"log-linear",6
"rps",4,0.0564927556864363,"log-linear",6
"cint",4,0.157830726235504,"log-linear",6
"cslope",4,1.21584656639153,"log-linear",6
"brier",4,0.0501094560649257,"log-linear",6
"auc",4,0.961610326509821,"log-linear",6
"eauc",4,0.038389673490179,"log-linear",6
"qwk",4,0.859420668537075,"log-linear",6
"eqwk",4,0.140579331462925,"log-linear",6
"acc",5,0.592491035646488,"log-linear",6
"binacc",5,0.935034802784223,"log-linear",6
"eacc",5,0.407508964353512,"log-linear",6
"ebinacc",5,0.0649651972157773,"log-linear",6
"nll",5,1.00792258631601,"log-linear",6
"binnll",5,0.180129614740864,"log-linear",6
"rps",5,0.0566280664153528,"log-linear",6
"cint",5,0.161579695570247,"log-linear",6
"cslope",5,1.2578749135185,"log-linear",6
"brier",5,0.0503500236625455,"log-linear",6
"auc",5,0.962510985350999,"log-linear",6
"eauc",5,0.0374890146490006,"log-linear",6
"qwk",5,0.857920716831584,"log-linear",6
"eqwk",5,0.142079283168416,"log-linear",6
"acc",1,0.582366589327146,"trafo",6
"binacc",1,0.939675174013921,"trafo",6
"eacc",1,0.417633410672854,"trafo",6
"ebinacc",1,0.0603248259860789,"trafo",6
"nll",1,1.05718742226183,"trafo",6
"binnll",1,0.185424005966666,"trafo",6
"rps",1,0.058613688685176,"trafo",6
"cint",1,0.251799819820231,"trafo",6
"cslope",1,1.08960976260047,"trafo",6
"brier",1,0.0499387247423715,"trafo",6
"auc",1,0.955371206905238,"trafo",6
"eauc",1,0.0446287930947623,"trafo",6
"qwk",1,0.856293426504765,"trafo",6
"eqwk",1,0.143706573495235,"trafo",6
"acc",2,0.58785066441679,"trafo",6
"binacc",2,0.938409618224003,"trafo",6
"eacc",2,0.41214933558321,"trafo",6
"ebinacc",2,0.0615903817759966,"trafo",6
"nll",2,1.03282291834608,"trafo",6
"binnll",2,0.180140884745884,"trafo",6
"rps",2,0.057372770471591,"trafo",6
"cint",2,0.211018066609599,"trafo",6
"cslope",2,1.15987355357959,"trafo",6
"brier",2,0.0494665641789587,"trafo",6
"auc",2,0.960275291496639,"trafo",6
"eauc",2,0.0397247085033614,"trafo",6
"qwk",2,0.858328654494305,"trafo",6
"eqwk",2,0.141671345505695,"trafo",6
"acc",3,0.59354566547142,"trafo",6
"binacc",3,0.936722210504113,"trafo",6
"eacc",3,0.40645433452858,"trafo",6
"ebinacc",3,0.0632777894958869,"trafo",6
"nll",3,1.01782027224174,"trafo",6
"binnll",3,0.177148675493636,"trafo",6
"rps",3,0.0565557996251159,"trafo",6
"cint",3,0.245282752102255,"trafo",6
"cslope",3,1.19412126099516,"trafo",6
"brier",3,0.0489877022001477,"trafo",6
"auc",3,0.961883770788202,"trafo",6
"eauc",3,0.0381162292117976,"trafo",6
"qwk",3,0.861657429077803,"trafo",6
"eqwk",3,0.138342570922197,"trafo",6
"acc",4,0.590170850031639,"trafo",6
"binacc",4,0.937144062434086,"trafo",6
"eacc",4,0.409829149968361,"trafo",6
"ebinacc",4,0.0628559375659143,"trafo",6
"nll",4,1.02085618122202,"trafo",6
"binnll",4,0.177638779825032,"trafo",6
"rps",4,0.0566839868401838,"trafo",6
"cint",4,0.248252108138786,"trafo",6
"cslope",4,1.2034865840889,"trafo",6
"brier",4,0.0492722709702173,"trafo",6
"auc",4,0.962096760650893,"trafo",6
"eauc",4,0.0379032393491074,"trafo",6
"qwk",4,0.860583228707107,"trafo",6
"eqwk",4,0.139416771292893,"trafo",6
"acc",5,0.590592701961612,"trafo",6
"binacc",5,0.935878506644168,"trafo",6
"eacc",5,0.409407298038388,"trafo",6
"ebinacc",5,0.0641214933558321,"trafo",6
"nll",5,1.02191057023116,"trafo",6
"binnll",5,0.177379021622219,"trafo",6
"rps",5,0.0568600467698947,"trafo",6
"cint",5,0.257701247937429,"trafo",6
"cslope",5,1.24414831847868,"trafo",6
"brier",5,0.0494077273326436,"trafo",6
"auc",5,0.962990982216326,"trafo",6
"eauc",5,0.0370090177836739,"trafo",6
"qwk",5,0.859236254412905,"trafo",6
"eqwk",5,0.140763745587095,"trafo",6
"acc",1,0.582366589327146,"avg",6
"binacc",1,0.939675174013921,"avg",6
"eacc",1,0.417633410672854,"avg",6
"ebinacc",1,0.0603248259860789,"avg",6
"nll",1,1.05718742226183,"avg",6
"binnll",1,0.185424005966666,"avg",6
"rps",1,0.058613688685176,"avg",6
"cint",1,0.251799819820233,"avg",6
"cslope",1,1.08960976260047,"avg",6
"brier",1,0.0499387247423715,"avg",6
"auc",1,0.955371206905238,"avg",6
"eauc",1,0.0446287930947623,"avg",6
"qwk",1,0.856293426504765,"avg",6
"eqwk",1,0.143706573495235,"avg",6
"acc",2,0.582472052309639,"avg",6
"binacc",2,0.936933136469099,"avg",6
"eacc",2,0.417527947690361,"avg",6
"ebinacc",2,0.0630668635309006,"avg",6
"nll",2,1.05483993593844,"avg",6
"binnll",2,0.184825750053677,"avg",6
"rps",2,0.0586287300836017,"avg",6
"cint",2,0.220928216020305,"avg",6
"cslope",2,1.11208141617917,"avg",6
"brier",2,0.050311644228148,"avg",6
"auc",2,0.957164967785633,"avg",6
"eauc",2,0.0428350322143669,"avg",6
"qwk",2,0.855325679306821,"avg",6
"eqwk",2,0.144674320693179,"avg",6
"acc",3,0.583983688392041,"avg",6
"binacc",3,0.93707375377909,"avg",6
"eacc",3,0.416016311607959,"avg",6
"ebinacc",3,0.0629262462209098,"avg",6
"nll",3,1.05071445111611,"avg",6
"binnll",3,0.184314300357205,"avg",6
"rps",3,0.0584950537868897,"avg",6
"cint",3,0.257632837875381,"avg",6
"cslope",3,1.12362349701235,"avg",6
"brier",3,0.050426668772342,"avg",6
"auc",3,0.957472650907469,"avg",6
"eauc",3,0.0425273490925306,"avg",6
"qwk",3,0.856446038117064,"avg",6
"eqwk",3,0.143553961882936,"avg",6
"acc",4,0.581892005905927,"avg",6
"binacc",4,0.936880404977853,"avg",6
"eacc",4,0.418107994094073,"avg",6
"ebinacc",4,0.0631195950221473,"avg",6
"nll",4,1.0587949661234,"avg",6
"binnll",4,0.185630924868489,"avg",6
"rps",4,0.0589454685520372,"avg",6
"cint",4,0.261623266871741,"avg",6
"cslope",4,1.12057757801006,"avg",6
"brier",4,0.0508100370961397,"avg",6
"auc",4,0.95691160500876,"avg",6
"eauc",4,0.0430883949912397,"avg",6
"qwk",4,0.854769504416732,"avg",6
"eqwk",4,0.145230495583268,"avg",6
"acc",5,0.578865218308374,"avg",6
"binacc",5,0.936595654925121,"avg",6
"eacc",5,0.421134781691626,"avg",6
"ebinacc",5,0.0634043450748788,"avg",6
"nll",5,1.06221428631642,"avg",6
"binnll",5,0.185829532348525,"avg",6
"rps",5,0.0593082258239755,"avg",6
"cint",5,0.271352369222346,"avg",6
"cslope",5,1.15287385994453,"avg",6
"brier",5,0.0510798923340465,"avg",6
"auc",5,0.957547509893813,"avg",6
"eauc",5,0.042452490106187,"avg",6
"qwk",5,0.851074385787315,"avg",6
"eqwk",5,0.148925614212685,"avg",6
